url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://aip.ci/cote-divoire-rugby-la-saison-sportive-debute-le-15-decembre-par-le-championnat-national/,aip.ci,2018-11-13,Cote d'Ivoire,TBO/NAM/TBO,"Les  clubs  retenus  au  titre  de  la  saison  sont  Rugby  Club  de  Yopougon  (  RCY  )  ,  le  champion  en  titre  ,  Treichville  Biafra  Olympique  ( TBO  )  ,  Abidjan  Rugby  Club  (  ARC  )  ,  Ta  Rugby  Club  (  TRUC  )  ,  Rugby  Club  de  Divo  (  RCD  )  ,  Société  Omnisports  de  l'  armée  (  SOA  )  et  le  promu  le  Sebroco  Rugby  Club  . </doc>",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,",",",",PUNCT,),),PUNCT,",",",",PUNCT,Abidjan,Abidjan,PROPN,Rugby,Rugby,PROPN,Club,Club,PROPN,2018-11-13,2018,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT PROPN,TBO PUNCT PUNCT PROPN PROPN,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , Abidjan","TBO ) , Abidjan Rugby"
https://actu.fr/pays-de-la-loire/olonne-sur-mer_85166/le-tennis-ballon-olonnais-domicile-ce-samedi-8-decembre_20178078.html,actu.fr,2018-12-08,France,TBO/NOM/TBO,"C'  est  un TBO  au  grand  complet  (  Kévin  Descamps  ,  William  Rambaud  ,  Adrien  Robin  ,  Kévin  Castelao  ,  Olivier  Rambaud  ,  Mathieu  Mocquillon  et  le  coach  Patrice  Blandineau  )  qui  reçoit  ce  samedi  8  décembre  .",tbo,nom,tbo,un,un,DET,est,être,VERB,C',ce,PRON,,,,,,,au,au,ADP DET,grand,grand,ADJ,complet,complet,ADJ,(,(,PUNCT,Kévin,Kévin,PROPN,2018-12-08,2018,2010,VERB DET TBO ADP DET ADJ,DET TBO ADP DET,VERB DET TBO,PRON VERB DET TBO,,TBO ADP DET ADJ,TBO ADP DET ADJ ADJ,TBO ADP DET ADJ ADJ PUNCT,être un TBO au grand,un TBO au,être un TBO,ce être un TBO,,TBO au grand,TBO au grand complet,TBO au grand complet (
https://actu.fr/pays-de-la-loire/olonne-sur-mer_85166/le-tennis-ballon-olonnais-domicile-ce-samedi-8-decembre_20178078.html,actu.fr,2018-12-08,France,TBO/NOM/TBO,Un  bon  résultat  samedi  augmenterait  les  chances  du TBO  de  faire  partie  des  quatre  futures  équipes  à  se  disputer  les  play-offs  en  mai  2019  .,tbo,nom,tbo,du,du,ADP DET,chances,chance,NOUN,les,le,DET,augmenterait,augmenter,VERB,samedi,samedi,NOUN,de,de,ADP,faire,faire,VERB,partie,partie,NOUN,des,du,ADP DET,quatre,quatre,ADJ,2018-12-08,2018,2010,NOUN ADP DET TBO ADP VERB,ADP DET TBO ADP,NOUN ADP DET TBO,DET NOUN ADP DET TBO,VERB DET NOUN ADP DET TBO,TBO ADP VERB,TBO ADP VERB NOUN,TBO ADP VERB NOUN ADP DET,chance du TBO de faire,du TBO de,chance du TBO,le chance du TBO,augmenter le chance du TBO,TBO de faire,TBO de faire partie,TBO de faire partie du
https://appablog.wordpress.com/2019/01/14/cote-divoire-rugby-championnat-de-jeunes-300-enfants-en-attraction-a-bingerville/,wordpress.com,2019-01-14,===NONE===,TBO/NAM/TBO,"Pour  cette  première  journée  ,  ce  sont  environs  300  enfants  issus  des  0  6  clubs  ( TBO  ,  RC  Yopougon  ,  TRUC  ,  Orca-C  ,  Sebrocco  ,  et  CRAC  )  qui  ont  pris  part  à  cette  première  journée  .",tbo,nam,tbo,(,(,PUNCT,clubs,club,NOUN,6,@card@,ADJ,0,@card@,ADJ,des,du,ADP DET,",",",",PUNCT,RC,RC,PROPN,Yopougon,Yopougon,PROPN,",",",",PUNCT,TRUC,TRUC,PROPN,2019-01-14,2019,2010,NOUN PUNCT TBO PUNCT PROPN,PUNCT TBO PUNCT,NOUN PUNCT TBO,ADJ NOUN PUNCT TBO,ADJ ADJ NOUN PUNCT TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PUNCT,"club ( TBO , RC","( TBO ,",club ( TBO,@card@ club ( TBO,@card@ @card@ club ( TBO,"TBO , RC","TBO , RC Yopougon","TBO , RC Yopougon ,"
https://appablog.wordpress.com/2019/01/22/rugby-cote-divoire-abidjan-donne-le-ton-du-championnat-de-zone-de-rugby-feminin/,wordpress.com,2019-01-22,===NONE===,TBO/NAM/TBO,"ORCA-S  ,  TRUC  , TBO  et  INJS  sont  les  clubs  qui  ont  participé  à  cette  compétition  dédiée  au  rugby  féminin  .",tbo,nam,tbo,",",",",PUNCT,TRUC,TRUC,PROPN,",",",",PUNCT,ORCA-S,ORCA-S,PROPN,,,,et,et,CONJ,INJS,INJS,PROPN,sont,être,VERB,les,le,DET,clubs,club,NOUN,2019-01-22,2019,2010,PROPN PUNCT TBO CONJ PROPN,PUNCT TBO CONJ,PROPN PUNCT TBO,PUNCT PROPN PUNCT TBO,PROPN PUNCT PROPN PUNCT TBO,TBO CONJ PROPN,TBO CONJ PROPN VERB,TBO CONJ PROPN VERB DET,"TRUC , TBO et INJS",", TBO et","TRUC , TBO",", TRUC , TBO","ORCA-S , TRUC , TBO",TBO et INJS,TBO et INJS être,TBO et INJS être le
https://appablog.wordpress.com/2019/02/04/cote-divoire-championnat-national-victoire-historique-de-truc-sur-tbo/,wordpress.com,2019-02-05,===NONE===,TBO/NAM/TBO,"Et  pour  cause  ,  cette  équipe  a  enregistré  lors  de  la  2  e  journée  du  Championnat  national  de  Rugby  à  XV  une  victoire  historique  face  à  Treichville  Biafra  Olympique  ( TBO  )  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,à,à,ADP,),),PUNCT,.,.,PUNCT,,,,,,,,,,2019-02-05,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,,,Olympique ( TBO ) .,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) .,,
https://article.wn.com/view/2019/02/11/Rugby_Cote_d_Ivoire_Championnat_national_3e_journee_Treichvi/,wn.com,2019-02-11,United States,TBO/NAM/TBO,"<doc uri=https://article.wn.com/view/2019/02/11/Rugby_Cote_d_Ivoire_Championnat_national_3e_journee_Treichvi/ website=wn.com date=2019-02-11 source_country=United States> /rugby/NOM ///PUN /Côte/NAM /de/PRP /Ivoire/NAM /-/PUN /Championnat/NAM /national/ADJ /(/PUN /@card@/NUM /e/ADJ /journée/NOM /)/PUN /:/PUN /Treichville/NAM /Biafra/NAM /Olympique/NAM /(/PUN TBO  )  ,  encore  une  ...",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,:,:,PUNCT,),),PUNCT,",",",",PUNCT,encore,encore,ADV,une,un,ADJ,...,...,PUNCT,2019-02-11,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT ADV,TBO PUNCT PUNCT ADV ADJ,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , encore","TBO ) , encore un"
https://www.lelezard.com/communique-18659689.html,lelezard.com,2019-03-08,===NONE===,TBO/NAM/TBO,"Par  ailleurs  ,  Trogarzo  ,  combiné  à  un  traitement  de  base  optimisé  ( TBO  )  ,  était  toujours  bien  toléré  à  la  96  semaine  ,  aucun  enjeu  d'  innocuité  n'  ayant  fait  surface  .",tbo,nam,tbo,(,(,PUNCT,optimisé,optimiser,VERB,base,base,NOUN,de,de,ADP,traitement,traitement,NOUN,),),PUNCT,",",",",PUNCT,était,être,VERB,toujours,toujours,ADV,bien,bien,ADV,2019-03-08,2019,2010,VERB PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,VERB PUNCT TBO,NOUN VERB PUNCT TBO,ADP NOUN VERB PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT VERB,TBO PUNCT PUNCT VERB ADV,"optimiser ( TBO ) ,",( TBO ),optimiser ( TBO,base optimiser ( TBO,de base optimiser ( TBO,"TBO ) ,","TBO ) , être","TBO ) , être toujours"
https://www.lelezard.com/communique-18659689.html,lelezard.com,2019-03-08,===NONE===,TBO/NOM/TBO,L'  efficacité  de  Trogarzo  a  aussi  été  démontrée  chez  les  patients  pour  qui  le  dolutegravir  (  DTG  )  ou  le  darunavir  (  DRV  )  faisait  partie  de  leur TBO  .,tbo,nom,tbo,leur,leur,DET,de,de,ADP,partie,partir,VERB,faisait,faire,VERB,),),PUNCT,.,.,PUNCT,,,,,,,,,,,,,2019-03-08,2019,2010,,DET TBO PUNCT,ADP DET TBO,VERB ADP DET TBO,VERB VERB ADP DET TBO,,,,,leur TBO .,de leur TBO,partir de leur TBO,faire partir de leur TBO,,,
https://appablog.wordpress.com/2019/03/19/cote-divoire-rugby-6e-journee-2e-defaite-du-rugby-club-de-yopougon-rcy-treichville-biafra-olympique-tbo-revient-en-force/,wordpress.com,2019-03-19,===NONE===,TBO/NAM/TBO,"<doc uri=https://appablog.wordpress.com/2019/03/19/cote-divoire-rugby-6e-journee-2e-defaite-du-rugby-club-de-yopougon-rcy-treichville-biafra-olympique-tbo-revient-en-force/ website=wordpress.com date=2019-03-19 source_country=> /côte/NOM /de/PRP /Ivoire/NAM /Rugby/NAM /-/PUN /@card@/NUM /e/ADJ /journée/NOM /:/PUN /@card@/NUM /e/VER:simp /défaire/VER:pper /du/PRP:det /Rugby/NAM /Club/NAM /de/PRP /Yopougon/NAM /(/PUN /RCY/NAM /)/PUN /,/PUN /Treichville/NAM /Biafra/NAM /Olympique/NAM /(/PUN TBO  )  revient  en  force",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,",",",",PUNCT,),),PUNCT,revient,revenir,VERB,en,en,ADP,force,force,NOUN,,,,2019-03-19,2019,2010,PROPN PUNCT TBO PUNCT VERB,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT VERB,TBO PUNCT VERB ADP,TBO PUNCT VERB ADP NOUN,Olympique ( TBO ) revenir,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) revenir,TBO ) revenir en,TBO ) revenir en force
https://appablog.wordpress.com/2019/03/19/cote-divoire-rugby-6e-journee-2e-defaite-du-rugby-club-de-yopougon-rcy-treichville-biafra-olympique-tbo-revient-en-force/,wordpress.com,2019-03-19,===NONE===,TBO/NAM/TBO,"C'  était  face  à TBO  (  Treichville  Biafra  Olympique  )  .  10  -  0  9  ,  c'  est  le  score  qui  a  sanctionné  cette  journée  à  l'  avantage  des  hommes  de  Treichville  .",tbo,nam,tbo,à,à,ADP,face,face,NOUN,était,être,VERB,C',ce,PRON,,,,(,(,PUNCT,Treichville,Treichville,PROPN,Biafra,Biafra,PROPN,Olympique,Olympique,PROPN,),),PUNCT,2019-03-19,2019,2010,NOUN ADP TBO PUNCT PROPN,ADP TBO PUNCT,NOUN ADP TBO,VERB NOUN ADP TBO,PRON VERB NOUN ADP TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,face à TBO ( Treichville,à TBO (,face à TBO,être face à TBO,ce être face à TBO,TBO ( Treichville,TBO ( Treichville Biafra,TBO ( Treichville Biafra Olympique
https://appablog.wordpress.com/2019/04/01/le-rugby-club-de-yopougon-rcy-defendra-son-titre-le-samedi-6-avril-2019-a-la-faveur-de-la-finale-du-la-ligue-ivoire-de-rugby-lir/,wordpress.com,2019-04-01,===NONE===,TBO/NAM/TBO,"Le  champion  en  titre  a  décroché  sa  qualification  en  finale  en  battant  (  15  -  0  5  )  en  demi-  finale  Treichville  Biafra  Olympique  ( TBO  )  ,  le  samedi  30  mars  2019  au  stade  de  l'  Injs  de  Marcory  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,finale,final,ADJ,),),PUNCT,",",",",PUNCT,le,le,DET,samedi,samedi,NOUN,30,@card@,ADJ,2019-04-01,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT DET,TBO PUNCT PUNCT DET NOUN,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , le","TBO ) , le samedi"
https://appablog.wordpress.com/2019/04/01/le-rugby-club-de-yopougon-rcy-defendra-son-titre-le-samedi-6-avril-2019-a-la-faveur-de-la-finale-du-la-ligue-ivoire-de-rugby-lir/,wordpress.com,2019-04-01,===NONE===,TBO/NAM/TBO,"Pour  la  première  fois  depuis  8  saisons  ,  Treichville  Biafra  Olympique  ( TBO  )  ...",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,",",",",PUNCT,),),PUNCT,...,...,PUNCT,,,,,,,,,,2019-04-01,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,,,Olympique ( TBO ) ...,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) ...,,
https://news.abidjan.net/h/655061.html,abidjan.net,2019-04-01,United States,TBO/NAM/TBO,"Le  RC  de  Yopougon  ,  le  champion  en  titre  ,  a  pris  le  meilleur  sur  Treichville  Biafra  Olympique  ( TBO  )  ,  sur  la  marque  de  (  15  -  0  5  )  ,  au  stade  de  l'  Institut  national  de  la  jeunesse  et  des  sports  (  INJS  )  de  Marcory  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,sur,sur,ADP,),),PUNCT,",",",",PUNCT,sur,sur,ADP,la,le,DET,marque,marque,NOUN,2019-04-01,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT ADP,TBO PUNCT PUNCT ADP DET,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , sur","TBO ) , sur le"
https://www.journalducameroun.com/fr/le-rugby-club-de-yopougon-au-firmament-de-la-balle-ovale-ivoirienne/,journalducameroun.com,2019-04-10,===NONE===,TBO/NAM/TBO,"Après  deux  finales  perdues  en  2016  et  2017  face  à  l'  ogre  Treichville  Biafra  Olympique  ( TBO  )  ,  huit  fois  champion  de  Côte  d'  Ivoire  ,  le  club  du  président  Roger  Bini  s'  est  forgé  une  âme  de  conquérant  pour  être  au  firmament  du  rugby  en  Côte  d'  Ivoire  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,ogre,ogre,NOUN,),),PUNCT,",",",",PUNCT,huit,huit,ADJ,fois,foi|fois,NOUN,champion,champion,NOUN,2019-04-10,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT ADJ,TBO PUNCT PUNCT ADJ NOUN,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , huit","TBO ) , huit foi|fois"
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/tennis-ballon-tbo-vainqueur-la-coupe-france-combine_23250824.html,actu.fr,2019-04-20,France,TBO/NAM/TBO,<doc uri=https://actu.fr/pays-de-la-loire/sables-dolonne_85194/tennis-ballon-tbo-vainqueur-la-coupe-france-combine_23250824.html website=actu.fr date=2019-04-20 source_country=France> /Et/NOM /de/PRP /un/NOM /./SENT /le/DET:ART TBO  (  Tennis  Ballon  Olonnais  )  remporte  son  premier  titre  2019  :  la  coupe  de  France  du  combiné  .,tbo,nam,tbo,le,le,DET,.,.,PUNCT,un,un,NOUN,d',de,ADP,Et,Et,NOUN,(,(,PUNCT,Tennis,Tennis,PROPN,Ballon,Ballon,PROPN,Olonnais,Olonnais,PROPN,),),PUNCT,2019-04-20,2019,2010,PUNCT DET TBO PUNCT PROPN,DET TBO PUNCT,PUNCT DET TBO,NOUN PUNCT DET TBO,ADP NOUN PUNCT DET TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,. le TBO ( Tennis,le TBO (,. le TBO,un . le TBO,de un . le TBO,TBO ( Tennis,TBO ( Tennis Ballon,TBO ( Tennis Ballon Olonnais
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/tennis-ballon-tbo-vainqueur-la-coupe-france-combine_23250824.html,actu.fr,2019-04-20,France,TBO/NOM/TBO,"Ce  midi  ,  samedi  20  avril  ,  le TBO  se  rendait  à  Nantes  pour  la  finale  de  la  coupe  de  France  de  combiné  (  par  équipe  )  pour  y  rencontrer  Issy-les-Moulineaux  .",tbo,nom,tbo,le,le,DET,",",",",PUNCT,avril,avril,NOUN,20,@card@,ADJ,samedi,samedi,NOUN,se,se,PRON,rendait,rendre,VERB,à,à,ADP,Nantes,Nantes,PROPN,pour,pour,ADP,2019-04-20,2019,2010,PUNCT DET TBO PRON VERB,DET TBO PRON,PUNCT DET TBO,NOUN PUNCT DET TBO,ADJ NOUN PUNCT DET TBO,TBO PRON VERB,TBO PRON VERB ADP,TBO PRON VERB ADP PROPN,", le TBO se rendre",le TBO se,", le TBO","avril , le TBO","@card@ avril , le TBO",TBO se rendre,TBO se rendre à,TBO se rendre à Nantes
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/tennis-ballon-tbo-vainqueur-la-coupe-france-combine_23250824.html,actu.fr,2019-04-20,France,TBO/NOM/TBO,"La  suite  pour  le TBO  ?  La  finale  du  championnat  de  France  de  double  ce  samedi  27  avril  aux  Sables-  d'  Olonne  (  salle  Océane  )  ,  les  play-offs  D  1  de  triple  à  Ajaccio  le  18  mai  et  la  finale  du  championnat  de  France  e  simple  le  1  er  juin  à  Saint-Raphaël  . </doc>",tbo,nom,tbo,le,le,DET,pour,pour,ADP,suite,suite,NOUN,La,le,DET,,,,?,?,PUNCT,La,le,DET,finale,finale,NOUN,du,du,ADP DET,championnat,championnat,NOUN,2019-04-20,2019,2010,ADP DET TBO PUNCT DET,DET TBO PUNCT,ADP DET TBO,NOUN ADP DET TBO,DET NOUN ADP DET TBO,TBO PUNCT DET,TBO PUNCT DET NOUN,TBO PUNCT DET NOUN ADP DET,pour le TBO ? le,le TBO ?,pour le TBO,suite pour le TBO,le suite pour le TBO,TBO ? le,TBO ? le finale,TBO ? le finale du
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-tb-olonnais-vise-titre-champion-france-double_23375426.html,actu.fr,2019-04-27,France,TBO/NOM/TBO,"Vainqueur  de  la  coupe  de  France  du  combiné  ,  le TBO  peut  doubler  la  mise  ce  samedi  27  avril  à  domicile  ...",tbo,nom,tbo,le,le,DET,",",",",PUNCT,combiné,combiné,NOUN,du,du,ADP DET,France,France,PROPN,peut,pouvoir,VERB,doubler,doubler,VERB,la,le,DET,mise,mise,NOUN,ce,ce,PRON,2019-04-27,2019,2010,PUNCT DET TBO VERB VERB,DET TBO VERB,PUNCT DET TBO,NOUN PUNCT DET TBO,ADP DET NOUN PUNCT DET TBO,TBO VERB VERB,TBO VERB VERB DET,TBO VERB VERB DET NOUN,", le TBO pouvoir doubler",le TBO pouvoir,", le TBO","combiné , le TBO","du combiné , le TBO",TBO pouvoir doubler,TBO pouvoir doubler le,TBO pouvoir doubler le mise
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-tb-olonnais-vise-titre-champion-france-double_23375426.html,actu.fr,2019-04-27,France,TBO/NAM/TBO,"Le TBO  ,  six  fois  champion  de  France  (  dix  titres  toutes  spécialités  confondues  )  ,  a  la  possibilité  cette  année  de  gonfler  son  palmarès  .",tbo,nam,tbo,Le,le,DET,,,,,,,,,,,,,",",",",PUNCT,six,six,ADJ,fois,foi|fois,NOUN,champion,champion,NOUN,de,de,ADP,2019-04-27,2019,2010,,DET TBO PUNCT,,,,TBO PUNCT ADJ,TBO PUNCT ADJ NOUN,TBO PUNCT ADJ NOUN NOUN,,"le TBO ,",,,,"TBO , six","TBO , six foi|fois","TBO , six foi|fois champion"
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-kevin-castelao-champion-france-tennis-ballon_24582887.html,actu.fr,2019-06-01,France,TBO/NOM/TBO,"Ce  1  er  juin  fera  date  puisque  pour  la  première  fois  ,  le TBO  décroche  le  titre  du  tête  à  tête  .",tbo,nom,tbo,le,le,DET,",",",",PUNCT,fois,foi|fois,NOUN,première,premier,ADJ,la,le,DET,décroche,décrocher,VERB,le,le,DET,titre,titre,NOUN,du,du,ADP DET,tête,tête,NOUN,2019-06-01,2019,2010,PUNCT DET TBO VERB DET,DET TBO VERB,PUNCT DET TBO,NOUN PUNCT DET TBO,ADJ NOUN PUNCT DET TBO,TBO VERB DET,TBO VERB DET NOUN,TBO VERB DET NOUN ADP DET,", le TBO décrocher le",le TBO décrocher,", le TBO","foi|fois , le TBO","premier foi|fois , le TBO",TBO décrocher le,TBO décrocher le titre,TBO décrocher le titre du
http://www.fredzone.org/lecran-ips-full-hd-de-15-pouces-a-171-e-878,fredzone.org,2019-06-18,===NONE===,TBO/NOM/TBO,L'  écran  en  question  est  en  effet  proposé  au  prix  de  171  €  avec  le  code  de  promotion  GB-CN  13 TBO  .,tbo,nom,tbo,13,@card@,ADJ,GB-CN,GB-CN,PROPN,promotion,promotion,NOUN,de,de,ADP,code,code,NOUN,.,.,PUNCT,,,,,,,,,,,,,2019-06-18,2019,2010,,ADJ TBO PUNCT,PROPN ADJ TBO,NOUN PROPN ADJ TBO,ADP NOUN PROPN ADJ TBO,,,,,@card@ TBO .,GB-CN @card@ TBO,promotion GB-CN @card@ TBO,de promotion GB-CN @card@ TBO,,,
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/tennis-ballon-femmes-sy-mettent_25162214.html,actu.fr,2019-06-23,France,TBO/NOM/TBO,"Pour  surfer  sur  la  vague  de  la  coupe  du  monde  féminine  ,  le TBO  organise  lundi  24  juin  à  19  heures  ,  une  journée  détection  .",tbo,nom,tbo,le,le,DET,",",",",PUNCT,féminine,féminin,ADJ,monde,monde,NOUN,du,du,ADP DET,organise,organiser,VERB,lundi,lundi,NOUN,24,@card@,ADJ,juin,juin,NOUN,à,à,ADP,2019-06-23,2019,2010,PUNCT DET TBO VERB NOUN,DET TBO VERB,PUNCT DET TBO,ADJ PUNCT DET TBO,NOUN ADJ PUNCT DET TBO,TBO VERB NOUN,TBO VERB NOUN ADJ,TBO VERB NOUN ADJ NOUN,", le TBO organiser lundi",le TBO organiser,", le TBO","féminin , le TBO","monde féminin , le TBO",TBO organiser lundi,TBO organiser lundi @card@,TBO organiser lundi @card@ juin
http://www.fredzone.org/le-moniteur-tactile-ips-de-15-pouces-a-168-e-887,fredzone.org,2019-07-01,===NONE===,TBO/NOM/TBO,"L'  écran  tactile  IPS  15  pouces  de  Tbao  est  en  effet  proposé  à  168,71  €  avec  le  code  promotionnel  GB-CN  13 TBO  .",tbo,nom,tbo,13,@card@,ADJ,GB-CN,GB-CN,PROPN,promotionnel,promotionnel,ADJ,code,code,NOUN,le,le,DET,.,.,PUNCT,,,,,,,,,,,,,2019-07-01,2019,2010,,ADJ TBO PUNCT,PROPN ADJ TBO,ADJ PROPN ADJ TBO,NOUN ADJ PROPN ADJ TBO,,,,,@card@ TBO .,GB-CN @card@ TBO,promotionnel GB-CN @card@ TBO,code promotionnel GB-CN @card@ TBO,,,
http://www.planetenumerique.com/Tbao-T15-un-ecran-portable-15-6-Full-HD-USB-C-HDMI-tactile%2C4445,planetenumerique.com,2019-07-12,===NONE===,TBO/NOM/TBO,L'  écran  Tbao  T  15  dans  sa  version  tactile  autonome  est  en  promotion  en  ce  moment  à  161  €  10  chez  Gearbest  avec  le  code  réduction  GB-CN  13 TBO  .,tbo,nom,tbo,13,@card@,ADJ,GB-CN,GB-CN,PROPN,réduction,réduction,NOUN,code,code,NOUN,le,le,DET,.,.,PUNCT,,,,,,,,,,,,,2019-07-12,2019,2010,,ADJ TBO PUNCT,PROPN ADJ TBO,NOUN PROPN ADJ TBO,NOUN NOUN PROPN ADJ TBO,,,,,@card@ TBO .,GB-CN @card@ TBO,réduction GB-CN @card@ TBO,code réduction GB-CN @card@ TBO,,,
https://www.fratmat.info/index.php/region/3e-edition-du-festival-nawa-en-fete-la-caravane-a-pris-son-envol-a-buyo,fratmat.info,2019-08-28,===NONE===,TBO/NAM/TBO,Le  rugby  et  son  ballon  ovale  ont  été  à  l'  honneur  avec  l'  association  Treichville  Biafra  Olympique  ( TBO  )  .,tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,association,association,NOUN,),),PUNCT,.,.,PUNCT,,,,,,,,,,2019-08-28,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,,,Olympique ( TBO ) .,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) .,,
